Dokuoya Survival,"A collection of true stories about people who were abused by their parents, including the authors own father.",Manga,2018,[],"[{'title': 'Dokuoya Survival', 'language': 'en'}, {'title': 'Doku-oya survival', 'language': 'hr'}, {'title': '毒親サバイバル', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i319216.jpg,['KIKUCHI Mariko (菊池真理子)'],['KIKUCHI Mariko (菊池真理子)'],"[{'publisher': 'Kadokawa', 'label': ''}]",[],"['Drama', 'Seinen', 'Slice of Life']",[]
Dokuro,"His real name is Kikuchi Takeo. Code name: Dokuro.Abandoned by own mother to die in a fire, he survived and made it out as an assassin for an underground group.",Manga,2002,"[{'title': 'Dokuro', 'type': 'Manga', 'relation': 'Alternate Story'}]","[{'title': 'Dokuro', 'language': 'en'}, {'title': '毒狼（どくろ）', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i139354.jpg,['HAYASHI Nobuyasu'],['SARUWATARI Tetsuya'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Business Jump'}]","['Action', 'Adult', 'Drama', 'Mature', 'Seinen']",[]
Dokuro Heart,"1-2. Dokuro x HeartYume's class—Year 1 Class 4—has been dubbed the ""Skeleton Class"". They are a class that isn't necessarily blessed by the heavens, but even so Yume hopes to become good friends with Minami from the class next door. Will she be able to convey her feelings properly…!? (From Day of the River)3. Kimi no Hitomi ni4. Omoi wa Afurete5. Aisou Colorful",Manga,2007,[],"[{'title': 'Dokuro Heart', 'language': 'en'}, {'title': 'Aisou Colorful', 'language': 'fr'}, {'title': 'Cinta Sebelah Kelas', 'language': 'id'}, {'title': 'Dokuro x Heart', 'language': 'lt'}, {'title': 'Jatuh Cinta Dengan Si Dia', 'language': 'id'}, {'title': 'Kimi no Hitomi ni', 'language': 'sw'}, {'title': 'Omoi wa Afurete', 'language': 'sw'}, {'title': 'Skull Heart', 'language': 'sv'}, {'title': 'ドクロ×ハート', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i16041.png,['MURATA Mayu'],['MURATA Mayu'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Ribon'}]","['Romance', 'School Life', 'Shoujo', 'Slice of Life']",[]
Dokuro no Yakata,A collection of short stories. The volume contains:RED STRING (Shueisha) 1990Oni Gokko (Chuokoronsha) 1993Oni Kon Shiki (Chuokoronsha) 1993Ihin (Josei Sebun) 1977Dokuro no Kan (Josei Sebun) 1979,Manga,1995,[],"[{'title': 'Dokuro no Yakata', 'language': 'en'}, {'title': 'Go Nagai Horror Story Collection: Skull Manor', 'language': 'en'}, {'title': 'Go Nagai Horror Tanpenshu: Dokuro no Kan', 'language': 'id'}, {'title': 'Skull Manor', 'language': 'no'}, {'title': '永井豪ホラー短編集 髑髏の館', 'language': 'ja'}, {'title': '髑髏の館', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i116138.png,['NAGAI Go'],['NAGAI Go'],"[{'publisher': 'Nihonbungeisha', 'label': ''}]",[],"['Action', 'Adult', 'Drama', 'Horror', 'Seinen']",[]
Dokuro wa Yamiyo ni Ugokidasu Sekando Shiizun,,Manga,2020,"[{'title': 'Dokuro wa Yamiyo ni Ugokidasu', 'type': 'Manga', 'relation': 'Prequel'}]","[{'title': 'Dokuro wa Yamiyo ni Ugokidasu Sekando Shiizun', 'language': 'en'}, {'title': 'The Skull Moves Into the Dark Night Second Season', 'language': 'en'}, {'title': '髑髏は闇夜に動き出す セカンドシーズン', 'language': 'ja'}]","{'volume': 2, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i306671.jpg,['TETSUO (哲夫)'],['TETSUO (哲夫)'],"[{'publisher': 'Shonen Gahosha', 'label': ''}]","[{'publisher': 'Shonen Gahosha', 'label': 'Young King Bull'}, {'publisher': 'Shonen Gahosha', 'label': 'Zoukan Young King 〇 - Maru'}]","['Action', 'Drama', 'Horror', 'Mature', 'Psychological', 'Seinen', 'Slice of Life', 'Tragedy']",[]
Dokusai,,Manga,1997,[],"[{'title': 'Dokusai', 'language': 'en'}, {'title': 'Monopolize', 'language': 'it'}, {'title': '独裁', 'language': 'zh-cn'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i46754.jpg,['TAKEDA Yayoi'],['TAKEDA Yayoi'],"[{'publisher': 'Houbunsha', 'label': ''}]",[],['N/A'],[]
Dokusai Club,• Dokusai Club Bangai Hen (番外編)• Dokusai Club Inu Kakusei Hen / Poisonous Wives Club Dog Awakening Chapter (犬覚醒編),Manga,2014,[],"[{'title': 'Dokusai Club', 'language': 'en'}, {'title': 'Poison Wives Club', 'language': 'fr'}, {'title': 'Poisonous Wives Club', 'language': 'fr'}, {'title': '毒妻クラブ', 'language': 'ja'}]","{'volume': 3, 'status': 'Complete'}",,['MANABE Joji'],['MANABE Joji'],"[{'publisher': 'Takeshobo', 'label': ''}]","[{'publisher': 'Takeshobo', 'label': 'Comic Namaiki!'}]","['Adult', 'Harem', 'Hentai']",[]
Dokusai-kun,"4-koma plus gag manga about daily life of a dictator named Sharuru do Kusai. The main character is based on Kim Jong-il, at the time a North Korean politician.",Manga,2008,[],"[{'title': 'Dokusai-kun', 'language': 'en'}, {'title': 'Dokusaikun', 'language': 'fi'}, {'title': 'Mr. Dictator', 'language': 'ro'}, {'title': '独裁君', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i42437.jpg,['GOUDA Yoshiie'],['GOUDA Yoshiie'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Big Comic Zoukan'}]","['Comedy', 'Drama', 'Historical', 'Seinen']",[]
Dokusaisha Jiku,,Manga,2015,[],"[{'title': 'Dokusaisha Jiku', 'language': 'en'}, {'title': 'Dokusaisha Ji-ku', 'language': 'sw'}, {'title': 'Dokusaisha Jiiku', 'language': 'sw'}, {'title': 'Dokusaisha Zeke', 'language': 'sw'}, {'title': 'The Dictator ""Zeke""', 'language': 'en'}, {'title': 'The Dictator of Zeke', 'language': 'en'}, {'title': 'The Dictator Zeke', 'language': 'en'}, {'title': '独裁者ジーク', 'language': 'ja'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i270575.png,['BAMYUUDA Saimaru'],['INAYOSHI Kei'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Shounen Jump +'}]","['Action', 'Ecchi', 'Shounen', 'Supernatural']",[]
"Dokusatsusareru Akuyaku Reijou desu ga, Itsu no Manika Dekiai Route ni Haitte Ita you de","A reincarnated villainess tries to use her skills of her beforelife to detox the poison--ends up loved by a prince! Olivia Bell Ervine, daughter of a Marquess was poisoned after she was accused of killing the Saint. However, she was summoned by the God Demiur and reincarnated with her memory to three years before the poisoning.In her new life, she finds out that the world she is in is similar to the game she played in her beforelife. Also, she is now aware that she has a special ""poison skill""!Official Translations:English",Manga,2022,[],"[{'title': 'Dokusatsusareru Akuyaku Reijou desu ga, Itsu no Manika Dekiai Route ni Haitte Ita you de', 'language': 'en'}, {'title': ""I'm a Villainess to Be Poisoned, so Why Am I Being Adored?"", 'language': 'en'}, {'title': '毒殺される悪役令嬢ですが、いつの間にか溺愛ルートに入っていたようで', 'language': 'ja'}]","{'volume': 5, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i446454.jpg,['MIZUKI Isana'],['Itoshiki'],"[{'publisher': 'Kadokawa', 'label': ''}]","[{'publisher': 'Kadokawa', 'label': 'Tatesc'}]","['Fantasy', 'Romance', 'Shoujo']",[]
Dokusaisha no Tonari,"The girl of ""the mad scientist of the weapon"" who built the 10 million corpse with the weapon that he invented. The boy who was soaked in lukewarm water with a useless machine. This is the story of a girl and a boy in love and war and dictatorship!",Manga,2015,[],"[{'title': 'Dokusaisha no Tonari', 'language': 'en'}, {'title': 'Dictators -Rettou no Dokusaisha-', 'language': 'en'}, {'title': 'Dictators －列島の独裁者－', 'language': 'ca'}, {'title': 'Dikuteetaazu -Rettou no Dokusaisha-', 'language': 'fi'}, {'title': 'ディクテーターズ －列島の独裁者－', 'language': 'ja'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i270352.jpg,['HIGUCHI Kishin'],['HIGUCHI Kishin'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Shounen Magazine R'}]","['Action', 'Comedy', 'Romance', 'Shounen']",[]
Dokusen Aiyoku - Jimi de Saenai Watashi ga Elite Shachou no Hanayome ni Ninmeisaremashita,,Manga,2023,[],"[{'title': 'Dokusen Aiyoku - Jimi de Saenai Watashi ga Elite Shachou no Hanayome ni Ninmeisaremashita', 'language': 'en'}, {'title': '独占愛欲〜地味で冴えない私がエリート社長の花嫁に任命されました〜', 'language': 'ja'}]","{'volume': 1, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i417548.jpg,['YAMORI Shiki.'],['YUUIN Hiromi'],"[{'publisher': 'Harper Collins Japan', 'label': ''}]","[{'publisher': 'Harper Collins Japan', 'label': 'Marmalade Comics'}]","['Josei', 'Romance']",[]
Dokusen Ou no Migawari Hanayome,"""Your crying face makes me excited.""A substitute for a political marriage loved by a mean king!? Priscilla married King Wilfred as a temporary substitute for a neighboring princess. But she is exposed and questioned the very night she enters the castle. However, Priscilla is confused by Wilfred, who blames her with cold words but happily gives her pleasure over pleasure. Even so, his occasional kindness made her even more attracted to him.",Manga,2020,[],"[{'title': 'Dokusen Ou no Migawari Hanayome', 'language': 'en'}, {'title': '独占王の身代わり花嫁', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i333507.png,['SATSUKI Nanaka'],['SONOUCHI Kana'],"[{'publisher': 'HarperCollins Japan', 'label': ''}]","[{'publisher': 'HarperCollins Japan', 'label': 'Otome Dolce Comics'}]","['Adult', 'Fantasy', 'Josei', 'Romance', 'Smut']",[]
Dokusen Kenrisho,"From Fujoshi Bitches:Misaki, who's working for an advertising agency falls in love at first sight with Masahiro's posture when he sees him by chance on the street. He comes up and asks him to work as a model. While working together, Misaki came to love and be possessive towards Masahiro, but one day he is suddenly kissed by Masahiro...?!",Manga,2010,[],"[{'title': 'Dokusen Kenrisho', 'language': 'en'}, {'title': 'Exclusive Rights', 'language': 'en'}, {'title': 'Эксклюзивные права', 'language': 'ru'}, {'title': '独占権利書', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i114371.png,['KOUSAKA Akiho'],['KOUSAKA Akiho'],"[{'publisher': 'Core Magazine', 'label': ''}]","[{'publisher': 'Core Magazine', 'label': 'Drap'}]","['Drama', 'Romance', 'Yaoi']",[]
Dokusen Henai ~Chichi no Shakkin no Kata ni Ochite Iku Nonke no Matsuro~,,Manga,2020,[],"[{'title': 'Dokusen Henai ~Chichi no Shakkin no Kata ni Ochite Iku Nonke no Matsuro~', 'language': 'en'}, {'title': 'Dokusen Henai', 'language': 'fi'}, {'title': '独占偏愛', 'language': 'ko'}, {'title': '独占偏愛～父の借金のカタに堕ちていくノンケの末路～', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i339461.png,['HIROME Chisa'],['HIROME Chisa'],"[{'publisher': 'Digital Comics Distribution Network', 'label': ''}]",[],['Yaoi'],[]
Dokusen Scoop: Idol M no Kawari ni Makuraeigyou o Saserareta Seidorei Manager no Kokuhaku,,Manga,2017,[],"[{'title': 'Dokusen Scoop: Idol M no Kawari ni Makuraeigyou o Saserareta Seidorei Manager no Kokuhaku', 'language': 'en'}, {'title': 'アイドルMの代わりに枕営業をさせられた性奴隷マネージャーの告白', 'language': 'ja'}, {'title': '独占スクープ', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i267385.png,['Kuromame'],['Kuromame'],"[{'publisher': 'Bunkasha', 'label': ''}]","[{'publisher': 'Bunkasha', 'label': 'Kindan Lovers'}]","['Josei', 'Smut']",[]
"Dokusen Yoku Zenkai no Osananajimi wa, Elite Onzoushi.",,Manga,2020,[],"[{'title': 'Dokusen Yoku Zenkai no Osananajimi wa, Elite Onzoushi.', 'language': 'en'}, {'title': '独占欲全開の幼馴染は、エリート御曹司。', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i381277.jpg,['Koyori (コヨリ)'],['KAMISHIRO Aoi'],"[{'publisher': 'Alpha Polis', 'label': ''}]","[{'publisher': 'Alpha Polis', 'label': 'Eternity'}]","['Josei', 'Romance', 'Smut']",[]
Dokusenritsu,,Manga,2013,[],"[{'title': 'Dokusenritsu', 'language': 'en'}, {'title': 'A Monopoly Rate', 'language': 'en'}, {'title': '独占率', 'language': 'zh-cn'}, {'title': '獨占率', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i151153.jpg,['MISASAGI Kumiko'],['MISASAGI Kumiko'],"[{'publisher': 'Kaiousha', 'label': ''}]","[{'publisher': 'Kaiousha', 'label': 'Gush'}]",['Yaoi'],[]
Dokusenyoku,,Manga,1998,[],"[{'title': 'Dokusenyoku', 'language': 'en'}, {'title': '独占欲', 'language': 'ko'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i21362.jpg,[],['KANAZAWA Ariko'],"[{'publisher': 'Outou Shobou', 'label': ''}]",[],['Yaoi'],[]
Dokusenteki World View,,Manga,2023,[],"[{'title': 'Dokusenteki World View', 'language': 'en'}, {'title': '独占的ワールドビュー', 'language': 'ja'}, {'title': '獨佔的世界觀', 'language': 'ko'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i435008.jpg,['Sekitou (II)'],['Sekitou (II)'],"[{'publisher': 'Leed', 'label': ''}]","[{'publisher': 'Leed', 'label': 'mimosa'}]",['Yaoi'],[]
Dokusha Sanka-gata Anthology Sister Complex,,Manga,2019,[],"[{'title': 'Dokusha Sanka-gata Anthology Sister Complex', 'language': 'en'}, {'title': 'Dokusha Sanka-gata Ansorojii Shisutaa Konpurekkusu', 'language': 'fi'}, {'title': '読者参加型アンソロジー シスター・コンプレックス', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i311492.jpg,['Yuama'],"['Eranto', 'Gokugetsu', 'Kusano Houki', 'Moriwaki Kamin', 'Takino Daisuke', 'Yuama', 'ZEN']","[{'publisher': 'ASCII Media Works - Kadokawa Shoten', 'label': ''}]","[{'publisher': 'ASCII Media Works - Kadokawa Shoten', 'label': ""Dengeki G's Magazine""}]","['Comedy', 'Seinen', 'Yuri']",[]
Dokusenyoku no Katamari. - Kouhai Megane Danshi no Dekiaimoyo,"By day, Chihiro is a plain office worker, but by night, she's a confident cabaret girl. One day, Junya, a college student who works at her club, shows up at her day job as an intern. Chihiro tries to hide her identity, but when she's ultimately found out, the two somehow end up living together! At the office, Junya is studious and well behaved, but at home, he's pushy and constantly leading Chihiro by the nose. When Chihiro gets drunk in front of a customer one night, Junya drags her out of the club and plants a biting kiss on her lips, telling her she doesn't understand the effect she has on men. While he pins her down with his body, Chihiro becomes unable to move beneath his passionate gaze. She can't help but succumb to the sweet loving of a possessive younger man...https://www.ebookrenta.com/renta/sc/frm/item/144491",Manga,2019,[],"[{'title': 'Dokusenyoku no Katamari. - Kouhai Megane Danshi no Dekiaimoyo', 'language': 'en'}, {'title': ""He Wants Me All to Himself -A Younger Man's Obsessive Love-"", 'language': 'en'}, {'title': '独占欲の、かたまり。～後輩メガネ男子の溺愛模様', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i401810.jpg,['FUJINAGA Haru'],['FUJINAGA Haru'],"[{'publisher': 'Bevy', 'label': ''}]","[{'publisher': 'Bevy', 'label': 'Binkan Kyun Girls'}]","['Josei', 'Romance', 'Smut']",[]
Dokushi - Blunt,"Dokushi is a supernatural mystery manga featuring Kasumi Shirou, a high-school student who can see the past and tries to use that ability to discover his mother's killer. This sequel to the original story will again follow Shirоu, who is now attending university.",Manga,2020,"[{'title': 'Dokushi', 'type': 'Manga', 'relation': 'Prequel'}]","[{'title': 'Dokushi - Blunt', 'language': 'en'}, {'title': 'ドクシ‐BLUNT‐', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i396051.jpg,['HIGUCHI Daisuke'],['HIGUCHI Daisuke'],"[{'publisher': 'Gentosha', 'label': ''}]","[{'publisher': 'Gentosha', 'label': 'Comic Boost'}]","['Drama', 'Mystery', 'Seinen', 'Supernatural']",[]
Dokushin Mama wa Mou Taihen,,Manga,1979,[],"[{'title': 'Dokushin Mama wa Mou Taihen', 'language': 'en'}, {'title': '独身ママはもうたいへ~ん', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i146665.jpg,['MATSUMOTO Rui'],['MATSUMOTO Rui'],"[{'publisher': 'Wakagi Shobou', 'label': ''}]",[],['Shoujo'],[]
Dokushin de Iru Wake,,Manga,1986,[],"[{'title': 'Dokushin de Iru Wake', 'language': 'en'}, {'title': 'Hitori de Iru Wake', 'language': 'ro'}, {'title': '独身でいる理由', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['SETO Minori'],['SETO Minori'],"[{'publisher': 'Kodansha', 'label': ''}]",[],['N/A'],[]
Dokushin Kizoku wa Isekai wo Ouka Suru: Kekkon Shinai Otoko no Yuuga na Ohitori-sama Life,"Toshinori Dokuraba, 35 years old. A so-called single aristocrat in Japan who enjoyed a single life without wife and children, even though he was tall, handsome, highly educated and had a high income. One day, he died alone at home.However, he was liked by Hitorigami, the God of another world, and was able to reincarnate in that world. Reborn as Zirc Louren with skills and blessings from the God, he lived a new rosy life in a different world - then he turned 28 years old and enjoyed the single life again. This is a story about the life of a single aristocrat who never gets married even if he reincarnates in another world.",Manga,2022,[],"[{'title': 'Dokushin Kizoku wa Isekai wo Ouka Suru: Kekkon Shinai Otoko no Yuuga na Ohitori-sama Life', 'language': 'en'}, {'title': 'A Single Aristocrat Enjoys a Different World - The Graceful Life of a Man Who Never Gets Married', 'language': 'en'}, {'title': 'A Single Aristocrat Enjoys a Different World: The Graceful Life of a Man Who Never Gets Married', 'language': 'en'}, {'title': '独身貴族は異世界を謳歌する', 'language': 'ja'}, {'title': '独身貴族は異世界を謳歌する ～結婚しない男の優雅なおひとりさまライフ～', 'language': 'ja'}]","{'volume': 4, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i452568.jpg,['KOMADORI Hiwa'],['Renkinou'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Suiyoubi no Sirius'}]","['Adventure', 'Comedy', 'Fantasy', 'Romance', 'Shounen', 'Slice of Life']",[]
Dokushin Otoko no Kanpai,"Jarrett, Jonathan and Jordan Hunter are Bachelor Brothers.Some men are meant to marry!In the Dokushin Otoko no Kanpai series:V.1 - Itsushika Kyuuai (To Woo a Wife)Jarrett. The oldest Hunter brother--he's dark, handsome and impossibly rich. He's never fallen in love, until he meets Abbie Sutherland. He intended to buy out her chain of hotels....but now his prize is her.Abbie is beautiful, sexy--utterly desirable. But she is also a young widow of emotional and physical involvement. For Jarrett, always a winner in the boardroom and the bedroom, this is the ultimate challenge. Wealth and seduction are not enough for Abbie--she needs to be wooed! V.2 - To Be a HusbandJonathan. Middle brother, accomplished lover, he's blond and impossibly good-looking. What woman can resist his charm? Gaye Royal, for one!For Jonathan, this is a first. Gaye's cool, elegant beauty is a challenge in itself, and she makes it plain from the start that she doesn't want him in her life--a situation he's determined to change. But why is Gaye so mysterious, elusive, so intriguing, and what does Jonathan have to do to win her over? Propose marriage? Being a husband is the last thing that Jonathan has in mind.... V.3 - To Be a BridegroomJordan. The youngest Hunter brother, he's dark and devilishly attractive, and he's been content to play the field...until Stazy Walker takes a lease on the apartment next door.Stazy. At first Jordan finds her teasing, infuriating, because she treats him as casually as the other male admirers who seem constantly to knock at her door. But then Jordan catches glimpses of the warmth and vulnerability that lie beneath Stazy's beautiful exterior, and he realizes there's only one way to get to the head of her lineup: be her bridegroom! [From fictiondb]",Manga,2006,[],"[{'title': 'Dokushin Otoko no Kanpai', 'language': 'en'}, {'title': 'Bachelor Brothers', 'language': 'en'}, {'title': 'Itsushika Kyuuai', 'language': 'sw'}, {'title': 'To Be a Bridegroom', 'language': 'en'}, {'title': 'To Be a Husband', 'language': 'en'}, {'title': 'To Woo a Wife', 'language': 'en'}, {'title': 'あこがれる心の裏で―独身男に乾杯2', 'language': 'ja'}, {'title': 'いつしか求愛―独身男に乾杯1', 'language': 'ja'}, {'title': '今夜だけのパートナー―独身男に乾杯', 'language': 'ja'}, {'title': '独身男に乾杯', 'language': 'ko'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i190726.jpg,['HANABUSA Yoko'],['Carol Mortimer'],"[{'publisher': 'Harlequin', 'label': ''}]","[{'publisher': 'Harlequin', 'label': 'Zoukan Harlequin'}]","['Drama', 'Josei', 'Romance']",[]
Dokushinkizoku ni Koishitara,"Lea is turning thirty, and the alarm is ringing on her biological clock. But how does a woman with just one ex-boyfriend under her belt learn to find Mr. Right?Tom may be a serial dater with no interest in settling down, but he's perfect as a dating consultant to help Lea find her flirting feet! Only, when their ""practice date"" leads to more than one ""practice kiss,"" Lea and Tom find they have to look again at what they really want...English version via Renta!",Manga,2008,[],"[{'title': 'Dokushinkizoku ni Koishitara', 'language': 'en'}, {'title': 'Mission: Marriage', 'language': 'en'}, {'title': 'The Swinging Bachelor', 'language': 'en'}, {'title': '独身貴族に恋したら', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i28707.jpg,['KISHIDA Reiko'],['Hannah Bernard'],"[{'publisher': 'Ohzora Shuppan', 'label': ''}]","[{'publisher': 'Ohzora Shuppan', 'label': 'Harlequin'}]","['Josei', 'Romance']",[]
"Dokushinryou de, B-gata Danshi ni Furimawasarete Imasu",,Manga,2017,[],"[{'title': 'Dokushinryou de, B-gata Danshi ni Furimawasarete Imasu', 'language': 'en'}, {'title': 'B형 남자에게 휘둘리고 있습니다', 'language': 'ko'}, {'title': 'Dokushinryo de, Bgata Danshi ni Furimawa Sarete Imasu', 'language': 'sw'}, {'title': '独身寮で、B型男子に振り回されています', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i260310.jpg,['OTONARI Afuro'],['OTONARI Afuro'],"[{'publisher': 'Amu Comi', 'label': ''}]",[],"['Comedy', 'Josei', 'Romance']",[]
Dokushin Saigo no Project,,Manga,2012,[],"[{'title': 'Dokushin Saigo no Project', 'language': 'en'}, {'title': '独身最後のプロジェクト', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i382328.jpg,['OGATA Rin'],['Leigh Michaels'],"[{'publisher': 'Harlequin', 'label': ''}]",[],"['Josei', 'Romance']",[]
Dokushin Ryou no Hamerare Omocha - Osouji-chuu ni Guchogucho shinaide...!,,Manga,2017,[],"[{'title': 'Dokushin Ryou no Hamerare Omocha - Osouji-chuu ni Guchogucho shinaide...!', 'language': 'en'}, {'title': ""A Bachelor's Dormitory Toy - Don't Make Me Squirm While Cleaning...!"", 'language': 'en'}, {'title': ""Bachelors' Dormitory Toys - Don't Make Me Squirm While I'm Cleaning...!"", 'language': 'en'}, {'title': '独身寮のハメられ玩具～お掃除中にぐちょぐちょしないで…！', 'language': 'ja'}]","{'volume': 0, 'status': ''}",,['MATSUYAMA Hayate'],['MATSUYAMA Hayate'],"[{'publisher': 'Mobile Media Research', 'label': ''}]","[{'publisher': 'Mobile Media Research', 'label': 'Ero Mangatou'}]","['Adult', 'Hentai']",[]
Dokuta no Tamerai,"When a new doctor shows up where Davina works, she suddenly begins to learn more about her past. Because her mother disappeared from town, she never knew who she was or what she was like, but the new doc, Rowan, seems to have answers to her questions. Davina and Rowan quickly fall for each other, but there are more obstacles to their future together than either of them imagined.",Manga,2011,[],"[{'title': 'Dokuta no Tamerai', 'language': 'en'}, {'title': ""The GP'S Secret"", 'language': 'en'}, {'title': 'ドクターのためらい', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i240183.jpg,['SAWADA MITSUE'],['ABIGAIL GORDON'],"[{'publisher': 'Harlequin', 'label': ''}]",[],"['Drama', 'Josei', 'Romance']",[]
Dokushinsha no Kagaku,,Manga,2001,[],"[{'title': 'Dokushinsha no Kagaku', 'language': 'en'}, {'title': 'Die Wissenschaft der Junggesellen', 'language': 'de'}, {'title': 'Dokushin Sha No Kamanabu', 'language': 'sw'}, {'title': '独身者の科學', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",,['Tuna Empire'],['Tuna Empire'],"[{'publisher': 'Cybele Shuppan', 'label': ''}]",[],"['Adult', 'Hentai']",[]
Dokuzen Heroism,Original Webtoon [Discontinue],Manga,2018,[],"[{'title': 'Dokuzen Heroism', 'language': 'en'}, {'title': '独善ヒロイズム', 'language': 'ja'}]","{'volume': 0, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i371846.jpg,['buchi'],['buchi'],"[{'publisher': 'NHN Entertainment', 'label': ''}]","[{'publisher': 'NHN Entertainment', 'label': 'Comico Japan'}]",['Action'],[]
Dokuyaku to Otome,"• Pretty PoisonRiyako's dream of a happy marriage is shattered when her 'true love' cheats on her. Heartbroken, she finds herself seduced by the beautiful young Shougo, ending in a night of heated passion. However, what seemed like a spontaneous act turns out to be much more as Shougo and her ex-lover are somehow connected! In her confusion, Riyako can't help becoming more addicted to the seductive poison that knows just what buttons to push to convey innocence or evil (and sometimes, both), and a suspenseful and dangerous love affair ensues.• Luv LuvIncludes a short story called Yuji Scores; Yuji has proposed marriage to Chisa, but the more she thinks about it, the more worried she is as she realizes her shortcomings compared to Yuji's.",Manga,2006,[],"[{'title': 'Dokuyaku to Otome', 'language': 'en'}, {'title': 'Poison and a Maiden', 'language': 'en'}, {'title': 'Pretty Poison', 'language': 'fi'}, {'title': 'Yuji Scores', 'language': 'it'}, {'title': '毒薬と乙女', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i58961.png,['NARUKAMI Yutta'],['NARUKAMI Yutta'],"[{'publisher': 'Ohzora Shuppan', 'label': ''}]","[{'publisher': 'Ohzora Shuppan', 'label': 'Renai Hakusho Pastel'}]","['Drama', 'Josei', 'Mature', 'Romance', 'Smut']",[]
