The Show After School,A oneshot in Lo-Fi After School by the same author,Manga,2012,"[{'title': 'Lo-Fi After School', 'type': 'Manga', 'relation': 'Side Story'}]",[],"{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i327234.png,['IGARASHI Ran'],['IGARASHI Ran'],"[{'publisher': 'Mag Garden', 'label': ''}]","[{'publisher': 'Mag Garden', 'label': 'Comic Blade'}]","['Comedy', 'Romance', 'School Life', 'Shounen', 'Slice of Life']",[]
The Shock! Kaiki Gensoukan,,Manga,1988,[],"[{'title': 'The Shock! Kaiki Gensoukan', 'language': 'en'}, {'title': 'THEショック!怪奇幻想館', 'language': 'ja'}]","{'volume': 0, 'status': ''}",,['SHIBATA Hideyuki'],['SHIBATA Hideyuki'],"[{'publisher': 'Akita Shoten', 'label': ''}]",[],['Shounen'],[]
The Secret Cinderella - Sweet Secret,"Akane is the illegitimate daughter of a great actress, and even though she has been scouted, she has never been able to make it to the front of the stage. But after a fateful encounter, she steps onto the stage of her dreams. However, she keeps her true identity hidden...Love changes a girl's life!Take the glass slipper and climb up the staircase of your dreams!Source : Pixiv",Manga,2019,[],"[{'title': 'The Secret Cinderella - Sweet Secret', 'language': 'en'}, {'title': 'Shiikuretto Shinderera ~Amai himitsu~', 'language': 'et'}, {'title': ""Sweet Cinderella's Sweet Secret"", 'language': 'nl'}, {'title': 'シークレット・シンデレラ ～甘い秘密～', 'language': 'ja'}]","{'volume': 4, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i327306.jpg,['Puripuri Rose'],['Puripuri Rose'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Nakayoshi'}]","['Adventure', 'Comedy', 'Romance', 'School Life', 'Shoujo', 'Slice of Life']",[]
마술사 실반의 상점,"Tim, a slave, is saved by a mysterious magician. Before long he begins to fall for his saviour, but...",Manga,2016,[],"[{'title': 'The Shop of Magician Sylvan', 'language': 'en'}, {'title': 'El taller del mago Sylvain', 'language': 'ca'}, {'title': 'La boutique du magicien', 'language': 'fr'}, {'title': 'Majutsushi Sylvan no Mise', 'language': 'et'}, {'title': '魔术师希尔梵之店', 'language': 'zh-cn'}, {'title': '魔術師シルヴァンの店', 'language': 'ja'}, {'title': '魔術師希爾梵之店', 'language': 'ko'}, {'title': '마술사 실반의 상점', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i352391.jpg,['IKE Reibun'],['IKE Reibun'],"[{'publisher': 'Tokuma Shoten', 'label': ''}]","[{'publisher': 'Tokuma Shoten', 'label': 'Chara Selection'}]","['Fantasy', 'Romance', 'Yaoi']",[]
Sin-en Resist CURE,,Manga,2018,[],"[{'title': 'Sin-en Resist CURE', 'language': 'en'}, {'title': ""Shin'en Resist CURE"", 'language': 'de'}, {'title': 'Shinen Resist CURE', 'language': 'de'}, {'title': 'シンエンレジスト CURE', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i367004.jpg,['NARIIE Shinichirou'],"['AltPlus', 'SCBIZ', 'YAMAMOTO Kazuyoshi']","[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Ultra Jump'}]","['Sci-fi', 'Seinen']",[]
The Shuryou,"After a wide-scale restructuring, Monjirou loses his job and starts wandering the streets. There, he ends up saving an old man who just happens to be the leader of Eastern Japan's greatest yakuza organization, the Zakuro Group. Suddenly, without warning, this leader decides that Monjirou is the perfect man to succeed him! How does Monjirou adapt to the world of the yakuza? Does he really have what it takes? Find out in this sex-and-violence-filled yakuza thriller!",Manga,1993,[],"[{'title': 'The Shuryou', 'language': 'en'}, {'title': 'The Crest', 'language': 'en'}, {'title': 'The Don', 'language': 'en'}, {'title': 'The Shuryou', 'language': 'en'}, {'title': 'ザ・首領', 'language': 'ja'}]","{'volume': 5, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i233523.png,['DOKOU Tetsumi'],['YAMAGATA Kazuyuki'],"[{'publisher': 'Hobunsha', 'label': ''}, {'publisher': 'Office Man', 'label': ''}]",[],"['Action', 'Adult', 'Drama', 'Mature', 'Romance', 'Seinen']",[]
Sishame,•「たいへんよくヤりました 第一話」•「たいへんよくヤりました 第二話」•「たいへんよくヤりました 第三話」•「たいへんよくヤりました 第四話」•「見習い魔女の卒業制作!」•「えいりあんシスター!」•「あいたい!あえない…あいたい」•「取り憑き姫」•「彼女は彼(かわ)に首ったけ!THIRD!」•「いーぐるあい」•「たいへんよくヤりましたあふたー!」,Manga,2020,[],"[{'title': 'Sishame', 'language': 'en'}, {'title': 'Shisuhame', 'language': 'so'}, {'title': 'シスハメ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Arsenal'],['Arsenal'],"[{'publisher': 'Fujimi Shuppan', 'label': ''}]","[{'publisher': 'Fujimi Shuppan', 'label': 'Comic Penguin Club'}]","['Adult', 'Hentai']",[]
Singularity wa Kumo wo tsukamu,,Manga,2017,[],"[{'title': 'Singularity wa Kumo wo tsukamu', 'language': 'en'}, {'title': 'Shingyurariti wa Kumo wo tsukamu', 'language': 'sw'}, {'title': 'Singularity Reaches Nowhere', 'language': 'en'}, {'title': 'Singularity wa Kumo o Tsukamu', 'language': 'sw'}, {'title': 'シンギュラリティは雲をつかむ', 'language': 'ja'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i251504.jpg,['SONODA Toshiki'],['SONODA Toshiki'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Afternoon'}]","['Action', 'Adventure', 'Mecha', 'Seinen']",[]
Silva,"A happy-go-lucky girl named Silva wielding a scythe and claiming to be part of an evil organization transfers into a normal high school.  She befriends her classmates, skirmishes with the heroes of justice, and helps to recruit new members into her organization.  It's a comedy full of good and evil, dubious magical girls, hopeless adults, and pudding.",Manga,2007,[],"[{'title': 'Silva', 'language': 'en'}, {'title': 'Shiruba', 'language': 'so'}, {'title': 'しるバ.', 'language': 'ja'}, {'title': '惡黨美眉', 'language': 'ko'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i125195.png,['Bakutendou'],['Bakutendou'],"[{'publisher': 'Kadokawa Shoten', 'label': ''}]","[{'publisher': 'Kadokawa Shoten', 'label': 'Comp Ace'}]","['Comedy', 'School Life', 'Shounen']",[]
Sister Complex!!,"When Ichitaro's mother's new spouse brings in a girl from previous marriage Kurumi, he was looking forward for life with pretty little sister under one roof. However she gives him an ice cold shower on their first meeting. Ichitaro has nothing to do, but accept the reality, especially since he was recently confessed to by a classmate and was ready to enter his period of popularity among girls. However, it turns out Kurumi has sudden spikes of primal instinct and Ichitaro is her target.",Manga,2013,[],"[{'title': 'Sister Complex!!', 'language': 'en'}, {'title': 'Shisutaa Konpurekkusu!!', 'language': 'et'}, {'title': 'Sister Complex!! - Imouto ga Abunai Byouki ni Narimashita', 'language': 'en'}, {'title': 'シスター コンプレックス!!', 'language': 'ja'}, {'title': 'シスター・コンプレックス!!', 'language': 'ja'}, {'title': 'シスター・コンプレックス!!〜妹がアブないビョーキになりました〜', 'language': 'ja'}]","{'volume': 8, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i297894.jpg,['OOHASHI Kaoru'],['OOHASHI Kaoru'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Mobaman'}]","['Adult', 'Comedy', 'Harem', 'Romance', 'School Life', 'Seinen', 'Yuri']",[]
Smile,1. Kyodai Bishoujo Joriku,Manga,1996,[],"[{'title': 'Smile', 'language': 'en'}, {'title': 'Kyodai Bishoujo Joriku', 'language': 'sw'}, {'title': 'Shin Smile', 'language': 'en'}, {'title': '新SMILE', 'language': 'ko'}]","{'volume': 2, 'status': 'Complete'}",,['ZERRY Fujio'],['ZERRY Fujio'],"[{'publisher': 'Fujimi Shuppan', 'label': ''}]",[],"['Adult', 'Hentai']",[]
Sister-in-Law!,"Aihime Utsumi is a first year high schooler enjoying her care free life, this all changes when one morning a beautiful girl suddenly appears who turns out to be her sister in law. With her family away the two must now live together.",Manga,2015,[],"[{'title': 'Sister-in-Law!', 'language': 'en'}, {'title': 'Shisutainrau!', 'language': 'fi'}, {'title': 'しすたー・いん・らう!', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i266207.jpg,['ABE Kanari'],['ABE Kanari'],"[{'publisher': 'Media Factory', 'label': ''}]","[{'publisher': 'Media Factory', 'label': 'Comic Cune'}]","['Comedy', 'Seinen', 'Slice of Life']",[]
Soshite - Kotsure Ookami: Shikaku no Ko,,Manga,2007,"[{'title': 'Shin Kozure Ookami - Lone Wolf', 'type': 'Manga', 'relation': 'Prequel'}]","[{'title': 'Soshite - Kotsure Ookami: Shikaku no Ko', 'language': 'en'}, {'title': 'Shin Kotsure Ookami Shikaku no Ko', 'language': 'sq'}, {'title': 'Soshite - Kotsure Ookami Shikaku no Ko', 'language': 'sq'}, {'title': 'Soshite Kotsure Ōkami: Shikaku no Ko', 'language': 'sq'}, {'title': 'Soshite Kozure Ōkami: Shikaku no Ko', 'language': 'sq'}, {'title': 'そして-子連れ狼 刺客の子', 'language': 'ja'}, {'title': '新・子連れ狼\u3000刺客の子', 'language': 'ja'}]","{'volume': 5, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i232850.jpg,['MORI Hideki'],['KOIKE Kazuo'],"[{'publisher': 'Koike Shoin', 'label': ''}]","[{'publisher': 'Koike Shoin', 'label': 'Jidaigeki Manga Jin'}, {'publisher': 'Koike Shoin', 'label': 'Guts Pon'}]","['Action', 'Adventure', 'Drama', 'Historical', 'Martial Arts', 'Mature', 'Seinen']",[]
Sokubakuai - Kareshi o Hikikomoraseru 100 no Houhou,"Miori has a secret--There's something she's been keeping in a vacant house since elementary school. Bigger than a mouse but smaller than an elephant, she visits everyday to feed and dote on it. And as her life gets turned upside down, her one comfort is the sense of duty she feels towards her beloved ""pet.""But what happens when this ""pet"" decides it no longer needs her...?A tragic tale of twisted love!",Manga,2014,[],"[{'title': 'Sokubakuai - Kareshi o Hikikomoraseru 100 no Houhou', 'language': 'en'}, {'title': 'Shackled Love ~100 Ways to Keep a Boyfriend Locked Up~', 'language': 'en'}, {'title': 'Sokubakuai - Kareshi wo Hikikomoraseru 100 no Houhou', 'language': 'sw'}, {'title': '束縛愛〜彼氏を引きこもらせる１００の方法〜', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i370731.jpg,['SHOUJI Hiroyuki'],['SHOUJI Hiroyuki'],"[{'publisher': 'Akita Shoten', 'label': ''}]","[{'publisher': 'Akita Shoten', 'label': 'Young Champion Retsu'}]","['Ecchi', 'Lolicon', 'Romance', 'Seinen']",[]
"Sono En, Hontou ni Hitsuyou desu ka?",,Manga,2022,[],"[{'title': 'Sono En, Hontou ni Hitsuyou desu ka?', 'language': 'en'}, {'title': 'Shall I Untie That for You?', 'language': 'en'}, {'title': 'その縁、本当に必要ですか？', 'language': 'ja'}]","{'volume': 4, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i405406.jpg,['UEDA Youko'],['UEDA Youko'],"[{'publisher': 'Funguild', 'label': ''}]","[{'publisher': 'FUNGUILD', 'label': 'Comic Owl'}]","['Drama', 'Romance', 'Sci-fi', 'Seinen']",[]
Squeezing and Milking,"A guy sees a blood donor van out at night, but it turns out to be a TRAP set by two girls who say that they need to drink his essence.",Manga,2008,[],"[{'title': 'Squeezing and Milking', 'language': 'en'}, {'title': 'Shibori Tsukushite', 'language': 'sq'}, {'title': 'しぼりつくして', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['NEKOMATA Naomi'],['NEKOMATA Naomi'],"[{'publisher': 'Core Magazine', 'label': ''}]","[{'publisher': 'Core Magazine', 'label': 'Comic Megastore'}]","['Adult', 'Hentai']",[]
Stories from the Shopping District,"After hearing about his father's hospitalization, Shouta decided to leave his Pastaio job in Italy and inherit his family Western cuisine restaurant in Hurubita Shopping District. Not much has changed in the district, except probably his-used-to-be-innocent childhood friend, Makoto, who had now bloomed into an attractive guy everyone in the district wanted to sleep with. Makoto's casual sexual relationship with many young men in the district kinda drives Shouta crazy, but maybe... Just maybe Makoto still saves some of his innocence for the guy who hadn't been home for 7 years.Read on Manga.club",Manga,2018,[],"[{'title': 'Stories from the Shopping District', 'language': 'en'}, {'title': 'Shoutengai Monogatari', 'language': 'id'}, {'title': '商店街ものがたり', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i275898.jpg,['SANBA Maekawa'],['SANBA Maekawa'],[],[],"['Drama', 'Romance', 'Shounen Ai']",[]
Ssha!!,,Manga,2010,[],"[{'title': 'Ssha!!', 'language': 'en'}, {'title': 'Sha!!', 'language': 'so'}, {'title': 'Ssya!!', 'language': 'tl'}, {'title': 'Sya!!', 'language': 'sw'}, {'title': 'っしゃ!!', 'language': 'ja'}]","{'volume': 0, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i92083.jpg,['HERADA Mitsuru'],['HERADA Mitsuru'],"[{'publisher': 'Ichijinsha', 'label': ''}]","[{'publisher': 'Ichijinsha', 'label': 'Comic Rex'}]",['Shounen'],[]
Sugar Sugar Honey,"From Manga Plaza:""I shouldn't get involved with him..."" - Despite her heart's warnings, she just can't pull herself away from his sweet seduction. Mizuki, a former marathon runner with a penchant for anything sugary, has now begun working at a hotel. She has zero experience in customer service and is clumsy and socially challenged to boot. She's been slipping up repeatedly at work, which has only made things awkward with her coworkers. But when she runs into Kaji, the handsome hotel patissier/rumoured womanizer, and accidentally vents her work frustration at him, he decides to appoint her as the test taster for his new creations?! Former runner/dessert-lover meets charming pastry chef in this heart-racingly sweet romance!Official English Translation",Manga,2021,[],"[{'title': 'Sugar Sugar Honey', 'language': 'en'}, {'title': 'Shugaa Shugaa Hanii', 'language': 'so'}, {'title': 'シュガーシュガーハニー', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i399017.jpg,['SUZUKI Yufuko'],['SUZUKI Yufuko'],"[{'publisher': 'Solmare Henshuubu', 'label': ''}]","[{'publisher': 'Solmare Henshuubu', 'label': 'Koisuru Soiree'}]","['Comedy', 'Josei', 'Romance', 'Slice of Life']",[]
Soubashi,,Manga,1998,[],"[{'title': 'Soubashi', 'language': 'en'}, {'title': 'Adventurer', 'language': 'no'}, {'title': 'Shite', 'language': 'sq'}, {'title': '相場師', 'language': 'ko'}]","{'volume': 5, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i226001.jpg,['HIRAMATSU Shinji'],['MIZUKI Joh'],"[{'publisher': 'Nihon Bungeisha', 'label': ''}]","[{'publisher': 'Nihon Bungeisha', 'label': 'Manga Goraku Nexter'}]",['Seinen'],[]
Sugars,from Lost TranslationsShe's hiding behind her real feelings.He's an airhead who plays along with everyone...She's the newbie everyone hates...He likes her but can never admit his feelings to her...She doesn't really bother with stuff like love......are just few of the people who are a part of this intertwined connection from middle school up to university.What would these intersecting red lines of fate lead to?,Manga,2008,[],"[{'title': 'Sugars', 'language': 'en'}, {'title': 'Shugaazu', 'language': 'so'}, {'title': 'Sweet Sweets Stories', 'language': 'af'}, {'title': 'ذكريات', 'language': 'ar'}, {'title': 'سكريات', 'language': 'ar'}, {'title': 'シュガーズ', 'language': 'ja'}, {'title': '蜜恋糖果', 'language': 'ko'}]","{'volume': 6, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i189689.jpg,['YAMAMORI Mika'],['YAMAMORI Mika'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Margaret'}]","['Comedy', 'Drama', 'Romance', 'School Life', 'Shoujo', 'Slice of Life']",[]
Suna ni Ochita Oujo no Namida,"Leila was born as the princess of the desert kingdom of Qurhah. Longing for freedom, she runs to Gabe, who she knows is visiting the kingdom. What she didn't know was how attractive of a man he is! Drawn to one another, the two fall deeply in love. Nevertheless, Gabe takes off as soon as he discovers that Leila is the only sister of the kingdom’s sultan. In utter desolation, she decides to flee the country, but she soon realizes what a risky move that is. What does fate have in store for them?",Manga,2015,"[{'title': 'Sabaku no Okite ni Somuite', 'type': 'Manga', 'relation': 'Prequel'}, {'title': 'Tsumetai Hitomi no Sultan', 'type': 'Manga', 'relation': 'Sequel'}]","[{'title': 'Suna ni Ochita Oujo no Namida', 'language': 'en'}, {'title': 'Shamed in the Sands', 'language': 'en'}, {'title': '砂に落ちた王女の涙', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i258333.jpg,['MIDORI Yukako'],['Sharon Kendrick'],"[{'publisher': 'Harlequin', 'label': ''}]",[],"['Josei', 'Romance']",[]
Suppadaka Sokutei,1. Inga Ouhou <- Suppadaka Sokutei (Retribution <- Buck Naked Measurements)2. Ichiren Takushou <- Suppadaka Sokutei (Shared Responsibility <- Buck Naked Measurements),Manga,2020,[],"[{'title': 'Suppadaka Sokutei', 'language': 'en'}, {'title': 'Ichiren Takushou <- Suppadaka Sokutei', 'language': 'id'}, {'title': 'Inga Ouhou <- Suppadaka Sokutei', 'language': 'id'}, {'title': 'Inga Ouhou ← Suppadaka Sokutei', 'language': 'id'}, {'title': 'Retribution <- Buck Naked Measurements', 'language': 'en'}, {'title': 'Shared Responsibility <- Buck Naked Measurements', 'language': 'en'}, {'title': '一蓮托生←スッパダカソクテイ', 'language': 'ja'}, {'title': '因果応報←スッパダカソクテイ', 'language': 'ja'}]","{'volume': 0, 'status': ''}",,['Kune Kune Project (Kune)'],['Kune Kune Project (Kune)'],[],[],"['Adult', 'School Life', 'Shotacon']",[]
Sukkuto Kitsune Jisedaihen,In this series:1. Tasuku to Kirie (将と霧江)2. Juzukake Shouroku (数珠掛抄録)3. Zoku Juzukake Shouroku (続数珠掛抄録)4. Zokugo Juzukake Shouroku (続後数珠掛抄録)5. Naraidate (西風館)6. Akugenta (1) (悪源太（一）),Manga,2004,"[{'title': 'Sukkuto Ketsune', 'type': 'Manga', 'relation': 'Prequel'}]","[{'title': 'Sukkuto Kitsune Jisedaihen', 'language': 'en'}, {'title': 'Shin Sukkuto Kitsune', 'language': 'fi'}, {'title': 'Sukku to Kitsune Jisedaihen', 'language': 'et'}, {'title': 'すっくと狐', 'language': 'ja'}]","{'volume': 8, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i98062.jpg,[],['YOSHIKAWA Utata'],"[{'publisher': 'Bunkasha', 'label': ''}]","[{'publisher': 'Bunkasha', 'label': 'Horror M'}]","['Action', 'Fantasy', 'Historical', 'Horror', 'Josei', 'Romance']",[]
Suna to Taiyo no Kumi de,,Manga,2013,[],"[{'title': 'Suna to Taiyo no Kumi de', 'language': 'en'}, {'title': ""The Sheikh's Virgin"", 'language': 'en'}, {'title': '砂と太陽の国で', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i279503.jpg,['MIZUKI Mio'],['Jane Porter'],"[{'publisher': 'Harlequin', 'label': ''}]","[{'publisher': 'Harlequin', 'label': 'Harlequin'}]","['Josei', 'Romance', 'Smut']",[]
Swift as Lightning,"After an easy end to the battle, the Tadamune reports back to his Master. There, the young Master forces a mysterious drug into the Tadamune's mouth. What will the Master do to the Tadamune?NOTE: Bruno Gmünder's published version includes:- The Boy Who Cried Wolf- The Holy Night- Swift as Lightning",Manga,2010,[],"[{'title': 'Swift as Lightning', 'language': 'en'}, {'title': 'Shippu Jinrai', 'language': 'fi'}, {'title': '疾風迅雷', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i170890.png,['Mentaiko'],['Mentaiko'],[],[],"['Adult', 'Comedy', 'Historical', 'Yaoi']",[]
Syunkasyuutou,,Manga,2013,[],"[{'title': 'Syunkasyuutou', 'language': 'en'}, {'title': 'Shunka Shuutou', 'language': 'so'}, {'title': 'Shunkashuutou', 'language': 'so'}, {'title': 'Syunka Syuutou', 'language': 'fi'}, {'title': '春夏秋冬', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i154588.jpg,['MINAMITANI Iku'],['MINAMITANI Iku'],"[{'publisher': 'Shueisha', 'label': ''}]",[],['Shoujo'],[]
Syobo Nyan,,Manga,,"[{'title': 'Motto! Syobo Nyan', 'type': 'Manga', 'relation': 'Sequel'}]","[{'title': 'Syobo Nyan', 'language': 'en'}, {'title': 'Shobo Nyan', 'language': 'so'}, {'title': 'しょぼにゃん', 'language': 'ja'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i103935.png,['Kikka'],['Kikka'],"[{'publisher': 'Shonen Gahosha', 'label': ''}]","[{'publisher': 'Shonen Gahosha', 'label': 'Neko Panchi'}]","['Comedy', 'Josei']",[]
Tabezou,,Manga,2001,[],"[{'title': 'Tabezou', 'language': 'en'}, {'title': 'Shokuzou', 'language': 'sk'}, {'title': '食蔵', 'language': 'zh-cn'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i69865.jpg,['ROSWELL Hosoki'],['ROSWELL Hosoki'],"[{'publisher': 'Bunkasha', 'label': ''}]","[{'publisher': 'Bunkasha', 'label': 'Mikosuri Hangekijou'}]",['Seinen'],[]
T-REX na Kanojo,"Humans and dinosaurs peacefully co-exist in our modern age. One night, Yuuma Asahikawa meets the feral t-rex, Churio. Follow the lives of (secret) ex-delinquent, Yuuma, and the very Cretaceous Churio as they spend their days together!",Manga,2014,[],"[{'title': 'T-REX na Kanojo', 'language': 'en'}, {'title': 'My Girlfriend is a T-Rex', 'language': 'en'}, {'title': ""She's a T-Rex"", 'language': 'en'}, {'title': 'T-REXな彼女', 'language': 'vi'}, {'title': '暴龙女友', 'language': 'zh-cn'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i248477.jpg,['Sanzo'],['Sanzo'],"[{'publisher': 'Media Factory', 'label': ''}]","[{'publisher': 'Media Factory', 'label': 'Gene Pixiv'}]","['Comedy', 'Fantasy', 'Romance', 'Shoujo']",[]
Tajuu Jinkakuna Kanojo ga Inran Sugite NTR Reru,"Sana’s got a little secret. No, she’s not sitting on one, but she has another side to herself that comes out with the littlest stimulation. The other version of her craves dick voraciously and won’t chill out until it’s satisfied. When she gets overseen one day with her boyfriend, a fellow classmate offers her a better experience…Official English",Manga,2022,[],"[{'title': 'Tajuu Jinkakuna Kanojo ga Inran Sugite NTR Reru', 'language': 'en'}, {'title': 'Sharing Dicks with My Other Self', 'language': 'en'}, {'title': 'Split Personality Cuckolded', 'language': 'en'}, {'title': '多重人格な彼女が淫乱すぎてNTRれる', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Hokke'],['Hokke'],[],[],"['Adult', 'Hentai']",[]
Tabi Pon,,Manga,,[],"[{'title': 'Tabi Pon', 'language': 'en'}, {'title': 'Shin Tabi Pon', 'language': 'sw'}, {'title': '新旅ボン イタリア編', 'language': 'ja'}, {'title': '新旅ボン 北海道編', 'language': 'ko'}, {'title': '旅ボン イタリア編', 'language': 'ja'}, {'title': '旅ボン ハワイ編', 'language': 'ja'}, {'title': '旅ボン 北海道編', 'language': 'ja'}, {'title': '旅ボン 富士山編', 'language': 'ja'}, {'title': '旅ボン 沖縄編', 'language': 'ja'}]","{'volume': 0, 'status': ''}",,['Bonboya-zyu'],['Bonboya-zyu'],"[{'publisher': 'Shufu to Seikatsusha', 'label': ''}]",[],['N/A'],[]
Taepi Happy,In the Taepi Happy series:1. Shichigatsu Kakumei!!2. Wagamama Baby3. Chichin Puipui,Manga,1995,[],"[{'title': 'Taepi Happy', 'language': 'en'}, {'title': 'Chichin Puipui', 'language': 'en'}, {'title': 'Shichigatsu Kakumei!!', 'language': 'sw'}, {'title': 'Wagamama Baby', 'language': 'so'}, {'title': 'たえピー・ハッピーシリーズ', 'language': 'ja'}, {'title': 'ちちんプイプイ', 'language': 'ja'}, {'title': 'わがママBABY', 'language': 'ja'}, {'title': '七月革命!!', 'language': 'zh-cn'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i40062.jpg,['IKEDA Taeko'],['IKEDA Taeko'],"[{'publisher': 'Shogakukan', 'label': ''}]",[],['Shoujo'],[]
Teihen Youtuber Geneki DC wo Damashitara Shougeki no Kekka ni… w,From Shotachan Scanlations:Yuumi finds a sure way of gaining attention and friends online.,Manga,2018,[],"[{'title': 'Teihen Youtuber Geneki DC wo Damashitara Shougeki no Kekka ni… w', 'language': 'en'}, {'title': 'The Shocking Outcome of Deceiving a Random Youtuber Middle School Boy Taking His Exams… lol', 'language': 'en'}, {'title': '底辺〇〇utuber現役DCを騙したら衝撃の結果に…ｗ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i303274.jpg,['OS tokku (Shikimura)'],['OS tokku (Shikimura)'],[],[],"['Adult', 'Shotacon', 'Yaoi']",[]
Tanpen Yandere Manga,Original work on Pixiv,Manga,2014,[],"[{'title': 'Tanpen Yandere Manga', 'language': 'en'}, {'title': 'A Short Yandere Manga', 'language': 'en'}, {'title': '短編ヤンデレ漫画', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i440313.jpg,[],"['Geococcyx.,', 'Roadrunner']",[],[],"['Drama', 'Mature', 'Seinen']",[]
Takanomori Kougyou Koukou Shikijou Kousaten,,Manga,2005,[],"[{'title': 'Takanomori Kougyou Koukou Shikijou Kousaten', 'language': 'en'}, {'title': 'Shikijou Kousaten', 'language': 'fi'}, {'title': 'たかのもりこうぎょうこうこう しきじょうこうさてん', 'language': 'ja'}, {'title': '鷹之森工業高校色情交差点', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i26536.jpg,['YOSHIMORI Kumi'],['YOSHIMORI Kumi'],"[{'publisher': 'Oakla Shuppan', 'label': ''}]",[],['Yaoi'],[]
